MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,MI_dir_L0.01_weight,MI_dir_L0.01_mean,MI_dir_L0.01_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L0.1_weight,H_L0.1_mean,H_L0.1_variance,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_weight,HH_L0.1_mean,HH_L0.1_std,HH_L0.1_magnitude,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_weight,HH_L0.01_mean,HH_L0.01_std,HH_L0.01_magnitude,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_mean,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L0.1_weight,HpHp_L0.1_mean,HpHp_L0.1_std,HpHp_L0.1_magnitude,HpHp_L0.1_radius,HpHp_L0.1_covariance,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_mean,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc
14.929182508026498,59.99999999999999,0.0,32.62112808863749,60.00000000000504,2.4147084332071245e-10,168.4565884398205,60.00004355549284,0.0020717400680041,2211.7761513371065,60.015828598942825,0.5909406506143569,21282.61694978901,60.02006815700671,0.6957437330356697,14.929182508026498,59.99999999999999,0.0,32.62112808863749,60.00000000000504,2.4147084332071245e-10,168.4565884398205,60.00004355549284,0.0020717400680041,2211.7761513371065,60.015828598942825,0.5909406506143569,21282.61694978901,60.02006815700671,0.6957437330356697,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653355.9591448,0.0,1.0,1507653355.9591448,0.0,1.0,1507653355.9591448,0.0,1.0,1507653355.9591448,0.0,1.0,1507653355.9591448,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
141.56729781131702,59.99999999999999,1.8189894035458565e-12,161.4737425880102,60.000000000531216,2.5494045985396948e-08,298.51257429002214,60.00019758821677,0.0093983576812206,2341.79314174155,60.01841426506157,0.6874256000801324,21382.310385765017,60.020395286792144,0.7070783366370961,141.56729781131702,59.99999999999999,1.8189894035458565e-12,161.4737425880102,60.000000000531216,2.5494045985396948e-08,298.51257429002214,60.00019758821677,0.0093983576812206,2341.79314174155,60.01841426506157,0.6874256000801324,21382.310385765017,60.020395286792144,0.7070783366370961,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653352.95216,0.0,1.0,1507653352.95216,0.0,1.0,1507653352.95216,0.0,1.0,1507653352.95216,0.0,1.0,1507653352.95216,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
145.76432971666532,60.02406888680894,1.1547272476059334,166.85947847944698,60.05987074510696,2.8701891123582755,304.5664975480735,60.09459641441387,4.4897042258699,2345.554753019257,60.034131462082726,1.2731075393321591,10286.071530593856,60.02416842563815,0.8349270915505258,145.76432971666532,60.02406888680894,1.1547272476059334,166.85947847944698,60.05987074510696,2.8701891123582755,304.5664975480735,60.09459641441387,4.4897042258699,2345.554753019257,60.034131462082726,1.2731075393321591,10286.071530593856,60.02416842563815,0.8349270915505258,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653043.627016,0.0,1.0,1507653043.627016,0.0,1.0,1507653043.627016,0.0,1.0,1507653043.627016,0.0,1.0,1507653043.627016,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
127.48332994889078,59.99999999999999,3.1832314562052484e-12,147.35166152913328,60.00000000283893,1.3626595318783077e-07,285.2361408908733,60.00034978988373,0.0166747569419385,2328.39610488755,60.018633694319966,0.7236946747602815,22106.977873320662,60.02031580602852,0.7094228388723423,127.48332994889078,59.99999999999999,3.1832314562052484e-12,147.35166152913328,60.00000000283893,1.3626595318783077e-07,285.2361408908733,60.00034978988373,0.0166747569419385,2328.39610488755,60.018633694319966,0.7236946747602815,22106.977873320662,60.02031580602852,0.7094228388723423,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653452.259282,0.0,1.0,1507653452.259282,0.0,1.0,1507653452.259282,0.0,1.0,1507653452.259282,0.0,1.0,1507653452.259282,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
18.23513980917081,60.00000000010044,4.823505150852725e-09,36.18922092131235,60.000000744120506,3.571755769371521e-05,172.44939171510293,60.00231870718161,0.1105316175289772,2217.4512290494827,60.02260690930239,0.8736365189542994,21469.537436670456,60.02080419952839,0.7247142828182405,18.23513980917081,60.00000000010044,4.823505150852725e-09,36.18922092131235,60.000000744120506,3.571755769371521e-05,172.44939171510293,60.00231870718161,0.1105316175289772,2217.4512290494827,60.02260690930239,0.8736365189542994,21469.537436670456,60.02080419952839,0.7247142828182405,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653375.207725,0.0,1.0,1507653375.207725,0.0,1.0,1507653375.207725,0.0,1.0,1507653375.207725,0.0,1.0,1507653375.207725,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
37.12699150686903,60.00041484193415,0.0062224569219324,55.444820946953634,60.00435631187304,0.0653257006442799,192.6505387618774,60.01966341544001,0.2946262550603933,2239.9491552609693,60.01694611883553,0.5168612108541311,21578.53187976173,60.019984850300816,0.6825748137166556,37.12699150686903,60.00041484193415,0.0062224569219324,55.444820946953634,60.00435631187304,0.0653257006442799,192.6505387618774,60.01966341544001,0.2946262550603933,2239.9491552609693,60.01694611883553,0.5168612108541311,21578.53187976173,60.019984850300816,0.6825748137166556,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653385.310416,0.0,1.0,1507653385.310416,0.0,1.0,1507653385.310416,0.0,1.0,1507653385.310416,0.0,1.0,1507653385.310416,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
57.490399323466605,60.00002754587882,0.0004131874216,75.23885790272415,60.00081997149038,0.0122989000019515,209.85699286744145,60.01181008288902,0.1770129160331635,2257.70993698719,60.016889981648816,0.4299431003610152,22311.00051661333,60.019809508957046,0.6648327407965553,57.490399323466605,60.00002754587882,0.0004131874216,75.23885790272415,60.00081997149038,0.0122989000019515,209.85699286744145,60.01181008288902,0.1770129160331635,2257.70993698719,60.016889981648816,0.4299431003610152,22311.00051661333,60.019809508957046,0.6648327407965553,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653516.0259778,0.0,1.0,1507653516.0259778,0.0,1.0,1507653516.0259778,0.0,1.0,1507653516.0259778,0.0,1.0,1507653516.0259778,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
43.352112066410754,60.4416671943847,21.00495528646797,61.314268084565896,60.451026734144286,21.44571764752573,197.1970619436441,60.20457398102568,9.710622856815917,2240.480476228917,60.035629474268376,1.3720806563137558,19599.43199518928,60.02206540663497,0.767937283703759,43.352112066410754,60.4416671943847,21.00495528646797,61.314268084565896,60.451026734144286,21.44571764752573,197.1970619436441,60.20457398102568,9.710622856815917,2240.480476228917,60.035629474268376,1.3720806563137558,19599.43199518928,60.02206540663497,0.767937283703759,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653243.4429529,0.0,1.0,1507653243.4429529,0.0,1.0,1507653243.4429529,0.0,1.0,1507653243.4429529,0.0,1.0,1507653243.4429529,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
132.09467674143434,60.0000017140755,2.5711131002026377e-05,151.00862540977982,60.00012716977758,0.0019075304940088,286.53486300097666,60.00568487830424,0.0852590666677315,2332.038482214892,60.015018121883365,0.4573447436873721,22518.604108889056,60.019730125756766,0.6737903476964675,132.09467674143434,60.0000017140755,2.5711131002026377e-05,151.00862540977982,60.00012716977758,0.0019075304940088,286.53486300097666,60.00568487830424,0.0852590666677315,2332.038482214892,60.015018121883365,0.4573447436873721,22518.604108889056,60.019730125756766,0.6737903476964675,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653561.6206288,0.0,1.0,1507653561.6206288,0.0,1.0,1507653561.6206288,0.0,1.0,1507653561.6206288,0.0,1.0,1507653561.6206288,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
79.25537780313509,60.00004370607034,0.0006555891450261,98.30726889461484,60.00100370494391,0.0150545667338519,235.71339188748323,60.01229275493708,0.1842413930844486,2282.09822437193,60.01729634663022,0.4336418978691654,22646.20546371065,60.01993286431723,0.6659797649258508,79.25537780313509,60.00004370607034,0.0006555891450261,98.30726889461484,60.00100370494391,0.0150545667338519,235.71339188748323,60.01229275493708,0.1842413930844486,2282.09822437193,60.01729634663022,0.4336418978691654,22646.20546371065,60.01993286431723,0.6659797649258508,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653665.920792,0.0,1.0,1507653665.920792,0.0,1.0,1507653665.920792,0.0,1.0,1507653665.920792,0.0,1.0,1507653665.920792,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
119.35586604224258,60.00000000839656,5.0379640015307814e-08,140.97003096811568,60.000003653432806,2.1920588096691063e-05,275.93230774498335,60.000970338327846,0.0062853969475327,2316.882251858296,60.01510322335922,0.5248020479216393,20415.850495316467,60.019884956164255,0.6868963767683454,119.35586604224258,60.00000000839656,5.0379640015307814e-08,140.97003096811568,60.000003653432806,2.1920588096691063e-05,275.93230774498335,60.000970338327846,0.0062853969475327,2316.882251858296,60.01510322335922,0.5248020479216393,20415.850495316467,60.019884956164255,0.6868963767683454,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653282.14322,0.0,1.0,1507653282.14322,0.0,1.0,1507653282.14322,0.0,1.0,1507653282.14322,0.0,1.0,1507653282.14322,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
76.31291024878371,60.00011101594379,0.0016652268345751,94.43423736912048,60.00178694021987,0.0268009101396273,229.8430006386774,60.015076941876224,0.225928268311236,2275.353125475453,60.01746834862453,0.4417178759872513,20880.137612885075,60.019972939664726,0.6663175131179742,76.31291024878371,60.00011101594379,0.0016652268345751,94.43423736912048,60.00178694021987,0.0268009101396273,229.8430006386774,60.015076941876224,0.225928268311236,2275.353125475453,60.01746834862453,0.4417178759872513,20880.137612885075,60.019972939664726,0.6663175131179742,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653315.394427,0.0,1.0,1507653315.394427,0.0,1.0,1507653315.394427,0.0,1.0,1507653315.394427,0.0,1.0,1507653315.394427,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
11.422997128462368,60.00000000000002,1.3642420526593924e-12,29.53675996156053,60.00000000041085,1.972466634470038e-08,166.72927916337832,60.000183868994256,0.0087653868695269,2212.0867123630387,60.01781974147713,0.6792383630290715,22490.479159431092,60.02027092316271,0.7042553002893328,11.422997128462368,60.00000000000002,1.3642420526593924e-12,29.53675996156053,60.00000000041085,1.972466634470038e-08,166.72927916337832,60.000183868994256,0.0087653868695269,2212.0867123630387,60.01781974147713,0.6792383630290715,22490.479159431092,60.02027092316271,0.7042553002893328,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653604.072135,0.0,1.0,1507653604.072135,0.0,1.0,1507653604.072135,0.0,1.0,1507653604.072135,0.0,1.0,1507653604.072135,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
25.14724501608973,60.00000000000001,1.3642420526593924e-12,42.84212025274478,60.000000000000064,2.273736754432321e-12,179.42362258777058,60.00000819180985,0.000390518439417,2225.8669570269944,60.01285675173168,0.4969702657831476,21547.41119397146,60.01959891898208,0.6827519576336272,25.14724501608973,60.00000000000001,1.3642420526593924e-12,42.84212025274478,60.000000000000064,2.273736754432321e-12,179.42362258777058,60.00000819180985,0.000390518439417,2225.8669570269944,60.01285675173168,0.4969702657831476,21547.41119397146,60.01959891898208,0.6827519576336272,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653383.295451,0.0,1.0,1507653383.295451,0.0,1.0,1507653383.295451,0.0,1.0,1507653383.295451,0.0,1.0,1507653383.295451,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
14.291878406268571,60.00000000000002,2.273736754432321e-12,32.27813857887479,60.00000000000019,8.640199666842817e-12,169.15852069616582,60.00001420585611,0.0006756608258911,2217.5566157666717,60.01412438253766,0.5272640687180683,22570.99375298879,60.01980012988372,0.6866004388816691,14.291878406268571,60.00000000000002,2.273736754432321e-12,32.27813857887479,60.00000000000019,8.640199666842817e-12,169.15852069616582,60.00001420585611,0.0006756608258911,2217.5566157666717,60.01412438253766,0.5272640687180683,22570.99375298879,60.01980012988372,0.6866004388816691,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653657.785747,0.0,1.0,1507653657.785747,0.0,1.0,1507653657.785747,0.0,1.0,1507653657.785747,0.0,1.0,1507653657.785747,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
22.019005324038183,60.00017092708161,0.0025638770102887,40.86152098707394,60.00253797371442,0.038063164401592,178.24771424011448,60.01603705088712,0.2403129784488556,2225.031339623166,60.01761284085736,0.5123169962471366,14824.032735156134,60.02033218889594,0.6820302178466591,22.019005324038183,60.00017092708161,0.0025638770102887,40.86152098707394,60.00253797371442,0.038063164401592,178.24771424011448,60.01603705088712,0.2403129784488556,2225.031339623166,60.01761284085736,0.5123169962471366,14824.032735156134,60.02033218889594,0.6820302178466591,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653110.4689732,0.0,1.0,1507653110.4689732,0.0,1.0,1507653110.4689732,0.0,1.0,1507653110.4689732,0.0,1.0,1507653110.4689732,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
109.70666463545297,60.00000091860829,1.3779117125523044e-05,128.80454142833892,60.00009173252192,0.0013759794069301,266.3291673085435,60.00520332195897,0.0780274276803538,2313.679034816136,60.015754968075335,0.4583050245109917,14970.0615695793,60.01998860216178,0.6705116893472223,109.70666463545297,60.00000091860829,1.3779117125523044e-05,128.80454142833892,60.00009173252192,0.0013759794069301,266.3291673085435,60.00520332195897,0.0780274276803538,2313.679034816136,60.015754968075335,0.4583050245109917,14970.0615695793,60.01998860216178,0.6705116893472223,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653111.51355,0.0,1.0,1507653111.51355,0.0,1.0,1507653111.51355,0.0,1.0,1507653111.51355,0.0,1.0,1507653111.51355,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
39.498979407618656,60.00000004755969,2.28286262426991e-06,56.73774825454847,60.000030403484,0.0014593568043892,191.03397610781133,60.008375060106665,0.3991842254376934,2236.6387587183235,60.0257465189958,0.9948848611866196,21470.99258378076,60.02109324930891,0.7347772348266517,39.498979407618656,60.00000004755969,2.28286262426991e-06,56.73774825454847,60.000030403484,0.0014593568043892,191.03397610781133,60.008375060106665,0.3991842254376934,2236.6387587183235,60.0257465189958,0.9948848611866196,21470.99258378076,60.02109324930891,0.7347772348266517,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653373.20729,0.0,1.0,1507653373.20729,0.0,1.0,1507653373.20729,0.0,1.0,1507653373.20729,0.0,1.0,1507653373.20729,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
91.45696168080184,60.000265221575525,0.0127305651958522,110.81791114086262,60.00455812818444,0.2187677227243512,250.5850934578465,60.04250960194904,2.0200409093795315,2295.5124573696025,60.03159603831995,1.178930018376832,22631.155917031665,60.02147725595167,0.7447213855057271,91.45696168080184,60.000265221575525,0.0127305651958522,110.81791114086262,60.00455812818444,0.2187677227243512,250.5850934578465,60.04250960194904,2.0200409093795315,2295.5124573696025,60.03159603831995,1.178930018376832,22631.155917031665,60.02147725595167,0.7447213855057271,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653645.671735,0.0,1.0,1507653645.671735,0.0,1.0,1507653645.671735,0.0,1.0,1507653645.671735,0.0,1.0,1507653645.671735,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
11.483143784534612,60.00027434626615,0.0041151187242576,30.79766594608251,60.00302645773704,0.0453877066124732,167.35539353269027,60.01647964349766,0.2469758182151054,2205.397744282296,60.01664791326128,0.50915519237833,21058.4427577353,60.019924982268456,0.6813708580980347,11.483143784534612,60.00027434626615,0.0041151187242576,30.79766594608251,60.00302645773704,0.0453877066124732,167.35539353269027,60.01647964349766,0.2469758182151054,2205.397744282296,60.01664791326128,0.50915519237833,21058.4427577353,60.019924982268456,0.6813708580980347,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653335.689606,0.0,1.0,1507653335.689606,0.0,1.0,1507653335.689606,0.0,1.0,1507653335.689606,0.0,1.0,1507653335.689606,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
