MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,MI_dir_L0.01_weight,MI_dir_L0.01_mean,MI_dir_L0.01_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L0.1_weight,H_L0.1_mean,H_L0.1_variance,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_weight,HH_L0.1_mean,HH_L0.1_std,HH_L0.1_magnitude,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_weight,HH_L0.01_mean,HH_L0.01_std,HH_L0.01_magnitude,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_mean,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L0.1_weight,HpHp_L0.1_mean,HpHp_L0.1_std,HpHp_L0.1_magnitude,HpHp_L0.1_radius,HpHp_L0.1_covariance,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_mean,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc
135.57997599251482,74.01070974550052,0.2568715749011972,173.0489573453102,74.02867428515454,0.6856867068390784,289.29354449270403,74.0929938082845,2.198331259970473,677.7609909867756,74.17412293756234,4.157385208864072,769.6853856201308,74.187859354433,4.492566816496037,135.57997599251482,74.01070974550052,0.2568715749011972,173.0489573453102,74.02867428515454,0.6856867068390784,289.29354449270403,74.0929938082845,2.198331259970473,677.7609909867756,74.17412293756234,4.157385208864072,769.6853856201308,74.187859354433,4.492566816496037,1.0000303271593332,74.0,0.0,74.0,0.0,0.0,0.0,1.001945803766758,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.1248436181301107,74.0,0.0,74.0,0.0,0.0,0.0,1.8121507218640769,74.0,0.0,74.0,0.0,0.0,0.0,1.9794080369064249,74.0,0.0,74.0,0.0,0.0,0.0,1.0000303271593332,45671.673507963926,68770950557050.26,1.001945803766758,2924523.211559473,4395519529446924.0,1.1248436181301107,167137546.86089182,2.2375960410034147e+17,1.8121507218640769,674904211.2656604,5.608511795529653e+17,1.9794080369064249,745123316.7993071,5.668819652718612e+17,1.0000303271593332,74.0,0.0,74.0,0.0,0.0,0.0,1.001945803766758,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.1248436181301107,74.0,0.0,74.0,0.0,0.0,0.0,1.8121507218640769,74.0,0.0,74.0,0.0,0.0,0.0,1.9794080369064249,74.0,0.0,74.0,0.0,0.0,0.0
14.350849209104016,74.93012494233756,22.451114355434584,51.96002087735725,74.41358013796963,51.276326302003326,244.78615417161305,75.82500345023247,1384.5876972614542,1300.2297870950235,78.92785929984647,3831.687472331381,6215.610868755685,77.13167137827924,2135.1891782735875,14.350849209104016,74.93012494233756,22.451114355434584,51.96002087735725,74.41358013796963,51.276326302003326,244.78615417161305,75.82500345023247,1384.5876972614542,1300.2297870950235,78.92785929984647,3831.687472331381,6215.610868755685,77.13167137827924,2135.1891782735875,1.0000297323996234,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.0019228171048054,74.0,0.0,74.0,0.0,0.0,0.0,1.1243500580297634,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.811829071379324,74.0,0.0,74.0,0.0,0.0,0.0,1.9793692407544248,74.0,0.0,74.0,0.0,0.0,0.0,1.0000297323996234,44776.08070164493,67422344225125.57,1.0019228171048054,2890041.0915472894,4343793336479541.0,1.1243500580297634,166549874.388251,2.2307074155364195e+17,1.811829071379324,674756743.2241586,5.6082822667857824e+17,1.9793692407544248,745108470.5994607,5.668818310543828e+17,1.0000297323996234,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.0019228171048054,74.0,0.0,74.0,0.0,0.0,0.0,1.1243500580297634,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.811829071379324,74.0,0.0,74.0,0.0,0.0,0.0,1.9793692407544248,74.0,0.0,74.0,0.0,0.0,0.0
51.89113640525199,76.24800475499586,499.0134135373664,85.65372516102194,76.49757754013903,576.3501391005293,241.5590049373148,75.70678839755931,393.37038126627886,1160.7849026991605,75.14482163379209,374.1255988752864,8279.04497912141,76.40785285408771,1479.9465513735129,51.89113640525199,76.24800475499586,499.0134135373664,85.65372516102194,76.49757754013903,576.3501391005293,241.5590049373148,75.70678839755931,393.37038126627886,1160.7849026991605,75.14482163379209,374.1255988752864,8279.04497912141,76.40785285408771,1479.9465513735129,1.0000297469227142,74.0,0.0,74.0,0.0,0.0,0.0,1.0019233805814185,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0,1.1243622036651144,74.0,0.0,74.0,0.0,0.0,0.0,1.81183700040378,74.0,0.0,74.0,0.0,0.0,0.0,1.9793701972868776,74.0,0.0,74.0,0.0,0.0,0.0,1.0000297469227142,44797.95354883424,67455286772187.72,1.0019233805814185,2890886.627714485,4345062119819421.0,1.1243622036651144,166564356.5672916,2.230877473958252e+17,1.81183700040378,674760437.4851773,5.608288901715664e+17,1.9793701972868776,745108901.1202028,5.668819324755081e+17,1.0000297469227142,74.0,0.0,74.0,0.0,0.0,0.0,1.0019233805814185,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0,1.1243622036651144,74.0,0.0,74.0,0.0,0.0,0.0,1.81183700040378,74.0,0.0,74.0,0.0,0.0,0.0,1.9793701972868776,74.0,0.0,74.0,0.0,0.0,0.0
8.533555119283347,74.24876196129111,5.908404557600079,15.512169882843668,74.40289032771831,9.507047249525382,91.44535848969542,74.31632886156994,7.493367313035378,924.5908763307624,74.85122538530024,364.1189182539547,8500.964585153237,76.50489558282061,1599.8661541289566,8.533555119283347,74.24876196129111,5.908404557600079,15.512169882843668,74.40289032771831,9.507047249525382,91.44535848969542,74.31632886156994,7.493367313035378,924.5908763307624,74.85122538530024,364.1189182539547,8500.964585153237,76.50489558282061,1599.8661541289566,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505913115.736077,0.0,1.0,1505913115.736077,0.0,1.0,1505913115.736077,0.0,1.0,1505913115.736077,0.0,1.0,1505913115.736077,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
54.05374873734678,74.03073793355028,0.7367771135095609,96.04777311929712,74.05613555675505,1.345632052792098,250.77611434493656,74.10615523859647,2.681769228152916,1179.09212807469,75.1743944355173,719.6640419501,6846.898936759062,76.50742849020466,1636.5067569740052,54.05374873734678,74.03073793355028,0.7367771135095609,96.04777311929712,74.05613555675505,1.345632052792098,250.77611434493656,74.10615523859647,2.681769228152916,1179.09212807469,75.1743944355173,719.6640419501,6846.898936759062,76.50742849020466,1636.5067569740052,1.0000299026978192,74.0,0.0,74.0,0.0,0.0,0.0,1.001929417544283,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0,1.1244921806948749,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.8119218095851464,74.0,0.0,74.0,0.0,0.0,0.0,1.979380427872612,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.0000299026978192,45032.51879370082,67808498287684.35,1.001929417544283,2899942.647572908,4358646965982410.5,1.1244921806948749,166719157.10917267,2.2326925425978982e+17,1.8119218095851464,674799295.3625367,5.6083489763345376e+17,1.979380427872612,745112783.464707,5.668819182031977e+17,1.0000299026978192,74.0,0.0,74.0,0.0,0.0,0.0,1.001929417544283,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0,1.1244921806948749,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.8119218095851464,74.0,0.0,74.0,0.0,0.0,0.0,1.979380427872612,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0
78.38567124569319,74.29670343946867,7.033054950139557,99.43935114772611,74.26352378490627,6.2655210587154215,215.18804149742687,74.20824400498984,5.264007790632604,1031.8318643906289,74.84846857243693,322.48184949173174,8127.440989612242,76.4058053431621,1503.3052871836232,78.38567124569319,74.29670343946867,7.033054950139557,99.43935114772611,74.26352378490627,6.2655210587154215,215.18804149742687,74.20824400498984,5.264007790632604,1031.8318643906289,74.84846857243693,322.48184949173174,8127.440989612242,76.4058053431621,1503.3052871836232,1.0000299680736786,74.0,0.0,74.0,0.0,0.0,0.0,1.0019319473942458,74.0,0.0,74.0,0.0,0.0,0.0,1.1245465682633409,74.0,0.0,74.0,0.0,0.0,0.0,1.811957273478444,74.0,0.0,74.0,0.0,0.0,0.0,1.9793847056195464,74.0,0.0,74.0,0.0,0.0,0.0,1.0000299680736786,45130.96561195221,67956747200989.22,1.0019319473942458,2903737.9048559167,4364340557276207.0,1.1245465682633409,166783936.9260876,2.233452193985532e+17,1.811957273478444,674815606.7553835,5.608375144098718e+17,1.9793847056195464,745114477.04091,5.668820191206064e+17,1.0000299680736786,74.0,0.0,74.0,0.0,0.0,0.0,1.0019319473942458,74.0,0.0,74.0,0.0,0.0,0.0,1.1245465682633409,74.0,0.0,74.0,0.0,0.0,0.0,1.811957273478444,74.0,0.0,74.0,0.0,0.0,0.0,1.9793847056195464,74.0,0.0,74.0,0.0,0.0,0.0
95.90984622462965,78.39016901317123,1095.0771570440877,137.66415104379715,77.35466151066896,832.2703454709073,304.3375763297664,75.72243846675163,413.0001361707136,1242.594779815146,74.94122196043556,268.984722811686,7400.006302702806,76.18506561115521,1322.349657068923,95.90984622462965,78.39016901317123,1095.0771570440877,137.66415104379715,77.35466151066896,832.2703454709073,304.3375763297664,75.72243846675163,413.0001361707136,1242.594779815146,74.94122196043556,268.984722811686,7400.006302702806,76.18506561115521,1322.349657068923,1.0000304933546418,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,1.001952194670518,74.0,0.0,74.0,0.0,0.0,0.0,1.1249801498189822,74.0,0.0,74.0,0.0,0.0,0.0,1.8122394967487143,74.0,0.0,74.0,0.0,0.0,0.0,1.9794187421310383,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.0000304933546418,45921.93795576334,69147814883638.06,1.001952194670518,2934110.3063805164,4409901232711709.0,1.1249801498189822,167300045.92701244,2.239499984905001e+17,1.8122394967487143,674945001.7054032,5.608576695674568e+17,1.9794187421310383,745127522.3368888,5.668821681569584e+17,1.0000304933546418,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,1.001952194670518,74.0,0.0,74.0,0.0,0.0,0.0,1.1249801498189822,74.0,0.0,74.0,0.0,0.0,0.0,1.8122394967487143,74.0,0.0,74.0,0.0,0.0,0.0,1.9794187421310383,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0
25.908497657726496,74.57717402392012,386.2178124566399,54.59911527589017,76.1890521606236,1707.7027355881671,176.08489491990468,81.7326684895197,6243.959623144888,880.9889707280058,79.86506628976011,4343.145748054937,8155.254772601506,76.80716361348613,1813.7711600691675,25.908497657726496,74.57717402392012,386.2178124566399,54.59911527589017,76.1890521606236,1707.7027355881671,176.08489491990468,81.7326684895197,6243.959623144888,880.9889707280058,79.86506628976011,4343.145748054937,8155.254772601506,76.80716361348613,1813.7711600691675,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505913063.45431,0.0,1.0,1505913063.45431,0.0,1.0,1505913063.45431,0.0,1.0,1505913063.45431,0.0,1.0,1505913063.45431,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
76.04249391672387,74.22076556395912,46.07774477526164,111.55270220593108,74.54276136793356,160.50792768381868,270.7233904800704,75.53374834636749,500.89067045668617,1212.882394044521,76.49683126295497,1258.7344416018575,8080.751267814059,76.76738449210818,1762.3797122294254,76.04249391672387,74.22076556395912,46.07774477526164,111.55270220593108,74.54276136793356,160.50792768381868,270.7233904800704,75.53374834636749,500.89067045668617,1212.882394044521,76.49683126295497,1258.7344416018575,8080.751267814059,76.76738449210818,1762.3797122294254,1.0000304003954388,74.0,0.0,74.0,0.0,0.0,0.0,1.0019486217229274,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.1249038561589706,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,1.8121899002699573,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.979412761498992,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.0000304003954388,45781.96047400177,68937034870565.47,1.0019486217229274,2928750.787648135,4401861837127529.0,1.1249038561589706,167209263.78696266,2.238436646580925e+17,1.8121899002699573,674922282.8791976,5.608541595068208e+17,1.979412761498992,745125249.4304137,5.6688217132945926e+17,1.0000304003954388,74.0,0.0,74.0,0.0,0.0,0.0,1.0019486217229274,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.1249038561589706,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,1.8121899002699573,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.979412761498992,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0
131.67666856575764,74.0119208478368,0.2859582479268283,193.89171485829127,74.02690894138053,0.6455482369647143,324.24330146936364,74.1250473088983,36.21790143550152,1058.588724489842,77.11775714504017,2256.4991518814177,5815.055452374008,76.56782831257972,1634.3195728126602,131.67666856575764,74.0119208478368,0.2859582479268283,193.89171485829127,74.02690894138053,0.6455482369647143,324.24330146936364,74.1250473088983,36.21790143550152,1058.588724489842,77.11775714504017,2256.4991518814177,5815.055452374008,76.56782831257972,1634.3195728126602,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912909.9674358,0.0,1.0,1505912909.9674358,0.0,1.0,1505912909.9674358,0.0,1.0,1505912909.9674358,0.0,1.0,1505912909.9674358,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
27.97475147460425,74.08973808121671,2.1529156615642933,55.93198951302632,74.1215351973324,2.9873716988649903,159.3794663759884,74.1923807807009,10.526763504535666,1108.8469740374262,75.71284222310547,997.0663569675252,8670.21274898808,76.72614543156536,1768.1864632188235,27.97475147460425,74.08973808121671,2.1529156615642933,55.93198951302632,74.1215351973324,2.9873716988649903,159.3794663759884,74.1923807807009,10.526763504535666,1108.8469740374262,75.71284222310547,997.0663569675252,8670.21274898808,76.72614543156536,1768.1864632188235,1.000000000901926,74.0,0.0,74.0,0.0,0.0,0.0,1.0000037491698195,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0,1.0174602505465338,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,2.1947247926299407,74.0,0.0,74.0,0.0,0.0,0.0,2.8986389112779127,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.000000000901926,6.009303913706162,61558.38575386816,1.0000037491698195,16.923924679282575,16436548579.871552,1.0174602505465338,2864315.4210932995,4305196818526333.0,2.1947247926299407,367361458.8316483,4.182599824429916e+17,2.8986389112779127,488059946.3561325,4.967733457263411e+17,1.000000000901926,74.0,0.0,74.0,0.0,0.0,0.0,1.0000037491698195,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0,1.0174602505465338,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,2.1947247926299407,74.0,0.0,74.0,0.0,0.0,0.0,2.8986389112779127,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0
68.76283952747377,74.05143857450659,1.2318798612104729,109.1895609847118,74.07764922848682,1.857552081137328,238.79975609180903,74.13274240072155,3.16999246006526,933.1778723126724,74.78604383520236,267.947399066994,7022.984640955586,76.26633837311789,1403.5389823359674,68.76283952747377,74.05143857450659,1.2318798612104729,109.1895609847118,74.07764922848682,1.857552081137328,238.79975609180903,74.13274240072155,3.16999246006526,933.1778723126724,74.78604383520236,267.947399066994,7022.984640955586,76.26633837311789,1403.5389823359674,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912962.988784,0.0,1.0,1505912962.988784,0.0,1.0,1505912962.988784,0.0,1.0,1505912962.988784,0.0,1.0,1505912962.988784,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
37.580748882327406,74.05310904561333,1.271805156755363,77.92619282545016,74.07717485672876,1.8573295115302244,232.8924669220061,74.16493750849264,13.814084957254634,1058.6648128527706,74.84683760725495,212.23281293582025,5492.298620868663,75.98640501401414,1113.7451262516545,37.580748882327406,74.05310904561333,1.271805156755363,77.92619282545016,74.07717485672876,1.8573295115302244,232.8924669220061,74.16493750849264,13.814084957254634,1058.6648128527706,74.84683760725495,212.23281293582025,5492.298620868663,75.98640501401414,1113.7451262516545,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912896.544234,0.0,1.0,1505912896.544234,0.0,1.0,1505912896.544234,0.0,1.0,1505912896.544234,0.0,1.0,1505912896.544234,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
40.27353953199604,74.11485166407748,2.743249194771124,68.71901490023815,74.14516062465918,3.4657299636910466,154.2734919388119,74.33439868176467,102.97900057172863,1095.7302261183022,77.20016627721188,2262.6100449743844,3314.468310080344,76.2761712591019,1374.8565711701667,40.27353953199604,74.11485166407748,2.743249194771124,68.71901490023815,74.14516062465918,3.4657299636910466,154.2734919388119,74.33439868176467,102.97900057172863,1095.7302261183022,77.20016627721188,2262.6100449743844,3314.468310080344,76.2761712591019,1374.8565711701667,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0000000000139004,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.0002446174155253,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,1.9534955006641943,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,3.666760824003232,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,1.0,12.02202606201172,5.684341886080804e-14,1.0000000000139004,12.022026062075744,0.2221324506211601,1.0002446174155253,706.0284057729111,1045114830357.7504,1.9534955006641943,179206810.16809455,2.3775473791127e+17,3.666760824003232,354939194.12753177,4.085256385827157e+17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0000000000139004,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.0002446174155253,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,1.9534955006641943,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,3.666760824003232,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0
32.070853366990555,74.02244553741525,0.5383196349102946,59.00104007281178,74.05565419219951,1.4005477024238644,168.8920542111695,74.23601784056909,28.337337331383424,919.7721681652145,74.99975627435039,256.34446817145727,5328.221734942668,76.05356997008735,1153.6920480488334,32.070853366990555,74.02244553741525,0.5383196349102946,59.00104007281178,74.05565419219951,1.4005477024238644,168.8920542111695,74.23601784056909,28.337337331383424,919.7721681652145,74.99975627435039,256.34446817145727,5328.221734942668,76.05356997008735,1153.6920480488334,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912895.806277,0.0,1.0,1505912895.806277,0.0,1.0,1505912895.806277,0.0,1.0,1505912895.806277,0.0,1.0,1505912895.806277,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
26.913557943810524,74.05581654788143,1.3364817204910648,38.2573493433395,74.13270832034374,3.16759460056619,110.95794570145348,74.23209507538506,5.901250728380545,969.1237650939064,75.37670163339406,726.3314976412466,8707.178504030491,76.73907264349691,1763.924920459525,26.913557943810524,74.05581654788143,1.3364817204910648,38.2573493433395,74.13270832034374,3.16759460056619,110.95794570145348,74.23209507538506,5.901250728380545,969.1237650939064,75.37670163339406,726.3314976412466,8707.178504030491,76.73907264349691,1763.924920459525,1.000000000867278,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,1.0000036620821005,74.0,0.0,74.0,0.0,0.0,0.0,1.0173244049712948,74.0,0.0,74.0,0.0,0.0,0.0,2.193800676901847,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,2.898492192078659,74.0,0.0,74.0,0.0,0.0,0.0,1.000000000867278,6.020605333861054,59257.448593125584,1.0000036620821005,16.688584080047008,16065125451.27934,1.0173244049712948,2842955.085516786,4273152152018088.0,2.193800676901847,367236325.6568324,4.1816349767204346e+17,2.898492192078659,488047494.6286823,4.967667917449083e+17,1.000000000867278,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,1.0000036620821005,74.0,0.0,74.0,0.0,0.0,0.0,1.0173244049712948,74.0,0.0,74.0,0.0,0.0,0.0,2.193800676901847,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,2.898492192078659,74.0,0.0,74.0,0.0,0.0,0.0
45.27189538945589,74.31168903301764,7.514173111080709,85.72632797053414,74.21728770305586,5.585218476679983,213.6803200613388,74.1706392728501,5.148685962976742,956.5064196471571,74.86777699696752,274.7272399982312,8650.528441460101,76.53463626911727,1583.4615958567686,45.27189538945589,74.31168903301764,7.514173111080709,85.72632797053414,74.21728770305586,5.585218476679983,213.6803200613388,74.1706392728501,5.148685962976742,956.5064196471571,74.86777699696752,274.7272399982312,8650.528441460101,76.53463626911727,1583.4615958567686,1.0000297131201872,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.001922068918186,74.0,0.0,74.0,0.0,0.0,0.0,1.1243339273363986,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.8118185397153148,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,1.9793679702347595,74.0,0.0,74.0,0.0,0.0,0.0,1.0000297131201872,44747.05807687707,67378653968759.11,1.001922068918186,2888919.2636337467,4342111281643128.0,1.1243339273363986,166530690.75838283,2.2304829065424448e+17,1.8118185397153148,674752041.8232566,5.608276869919713e+17,1.9793679702347595,745108125.7081008,5.668820416712446e+17,1.0000297131201872,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.001922068918186,74.0,0.0,74.0,0.0,0.0,0.0,1.1243339273363986,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.8118185397153148,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,1.9793679702347595,74.0,0.0,74.0,0.0,0.0,0.0
