MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,MI_dir_L0.01_weight,MI_dir_L0.01_mean,MI_dir_L0.01_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L0.1_weight,H_L0.1_mean,H_L0.1_variance,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_weight,HH_L0.1_mean,HH_L0.1_std,HH_L0.1_magnitude,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_weight,HH_L0.01_mean,HH_L0.01_std,HH_L0.01_magnitude,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_mean,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L0.1_weight,HpHp_L0.1_mean,HpHp_L0.1_std,HpHp_L0.1_magnitude,HpHp_L0.1_radius,HpHp_L0.1_covariance,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_mean,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc
101.46440354952988,60.00002718358411,0.0007611396131324,121.98949994723075,60.0009055784466,0.025355376450534,243.28050760203695,60.01883625172079,0.5269291176937259,2012.5051425576469,60.07609032936018,2.041185188117652,10352.58742914736,60.12390672490328,3.121635236934708,101.46440354952988,60.00002718358411,0.0007611396131324,121.98949994723075,60.0009055784466,0.025355376450534,243.28050760203695,60.01883625172079,0.5269291176937259,2012.5051425576469,60.07609032936018,2.041185188117652,10352.58742914736,60.12390672490328,3.121635236934708,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507655299.857775,0.0,1.0,1507655299.857775,0.0,1.0,1507655299.857775,0.0,1.0,1507655299.857775,0.0,1.0,1507655299.857775,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
38.78320161546622,60.00000225838562,4.516770877671661e-05,53.83566532683194,60.0002263791522,0.004527480685283,171.35983002598925,60.010634577604726,0.2101254775348024,1942.458543971021,60.11656105941609,3.0552824314331697,8876.579234559233,60.14162792206435,3.5185311513655506,38.78320161546622,60.00000225838562,4.516770877671661e-05,53.83566532683194,60.0002263791522,0.004527480685283,171.35983002598925,60.010634577604726,0.2101254775348024,1942.458543971021,60.11656105941609,3.0552824314331697,8876.579234559233,60.14162792206435,3.5185311513655506,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507655279.8474472,0.0,1.0,1507655279.8474472,0.0,1.0,1507655279.8474472,0.0,1.0,1507655279.8474472,0.0,1.0,1507655279.8474472,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
107.92113584007063,60.00034593614603,0.0048429863718411,127.17255553155266,60.00408769942023,0.0572110825942218,244.8534392022761,60.03013157281335,0.4209364140360776,1979.2080387360952,60.11551903900772,2.3152477511557663,13701.98766711867,60.20009241425805,4.449813470509525,107.92113584007063,60.00034593614603,0.0048429863718411,127.17255553155266,60.00408769942023,0.0572110825942218,244.8534392022761,60.03013157281335,0.4209364140360776,1979.2080387360952,60.11551903900772,2.3152477511557663,13701.98766711867,60.20009241425805,4.449813470509525,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507655366.3916788,0.0,1.0,1507655366.3916788,0.0,1.0,1507655366.3916788,0.0,1.0,1507655366.3916788,0.0,1.0,1507655366.3916788,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
67.13749404291401,60.0074317083829,0.1512805981278688,84.67327165889209,60.04643166383378,0.9312126153822646,202.2183605211676,60.1678730756795,3.433987870213969,1321.0152313707763,60.210979512860405,4.36329439565634,2070.226069078541,60.23624833857542,4.759192170856295,67.13749404291401,60.0074317083829,0.1512805981278688,84.67327165889209,60.04643166383378,0.9312126153822646,202.2183605211676,60.1678730756795,3.433987870213969,1321.0152313707763,60.210979512860405,4.36329439565634,2070.226069078541,60.23624833857542,4.759192170856295,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507655209.535665,0.0,1.0,1507655209.535665,0.0,1.0,1507655209.535665,0.0,1.0,1507655209.535665,0.0,1.0,1507655209.535665,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
76.03400631219925,60.00000265119223,4.241920623826445e-05,101.1195396100288,60.000181881608114,0.0029118740799276,222.21518583428943,60.008900636758966,0.1613698960950387,1956.4151964023863,60.05651904573942,1.5447397542902763,11656.689289247464,60.10687382280615,2.7323247384797478,76.03400631219925,60.00000265119223,4.241920623826445e-05,101.1195396100288,60.000181881608114,0.0029118740799276,222.21518583428943,60.008900636758966,0.1613698960950387,1956.4151964023863,60.05651904573942,1.5447397542902763,11656.689289247464,60.10687382280615,2.7323247384797478,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507655322.808027,0.0,1.0,1507655322.808027,0.0,1.0,1507655322.808027,0.0,1.0,1507655322.808027,0.0,1.0,1507655322.808027,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
59.294278365869495,60.00000515486464,7.22084414519486e-05,75.43143369755025,60.00044752642472,0.0063326179651994,192.20387493181488,60.02466953669703,0.417457800198008,1952.0088304976364,60.28759711321126,5.927096073879057,13069.73095832722,60.22976460999466,5.12260782159774,59.294278365869495,60.00000515486464,7.22084414519486e-05,75.43143369755025,60.00044752642472,0.0063326179651994,192.20387493181488,60.02466953669703,0.417457800198008,1952.0088304976364,60.28759711321126,5.927096073879057,13069.73095832722,60.22976460999466,5.12260782159774,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507655351.7970312,0.0,1.0,1507655351.7970312,0.0,1.0,1507655351.7970312,0.0,1.0,1507655351.7970312,0.0,1.0,1507655351.7970312,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
112.50097165827366,60.00000000000002,3.1832314562052484e-12,133.34265401965388,60.0,9.094947017729282e-13,255.7341054300319,60.00000000000002,2.7284841053187847e-12,1503.891664927125,60.00000000000002,4.547473508864642e-12,2522.5966296451206,59.99999999999995,1.1368683772161606e-11,112.50097165827366,60.00000000000002,3.1832314562052484e-12,133.34265401965388,60.0,9.094947017729282e-13,255.7341054300319,60.00000000000002,2.7284841053187847e-12,1503.891664927125,60.00000000000002,4.547473508864642e-12,2522.5966296451206,59.99999999999995,1.1368683772161606e-11,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507652977.644797,0.0,1.0,1507652977.644797,0.0,1.0,1507652977.644797,0.0,1.0,1507652977.644797,0.0,1.0,1507652977.644797,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
9.130066919131448,60.55931182272472,15.347905349576196,24.128532258031576,60.41829310240786,11.537519063570926,141.8674219816325,60.16140051704808,4.4606046334452,1916.3019159062549,60.11144332137177,2.963676039793881,9776.80890263406,60.13494185740725,3.39023172178122,9.130066919131448,60.55931182272472,15.347905349576196,24.128532258031576,60.41829310240786,11.537519063570926,141.8674219816325,60.16140051704808,4.4606046334452,1916.3019159062549,60.11144332137177,2.963676039793881,9776.80890263406,60.13494185740725,3.39023172178122,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507655292.679863,0.0,1.0,1507655292.679863,0.0,1.0,1507655292.679863,0.0,1.0,1507655292.679863,0.0,1.0,1507655292.679863,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
47.7858787080585,60.04350355231211,0.6202399108469763,63.46207212985268,60.091796980791045,1.3118494577784077,179.73521911270728,60.09553961647921,1.3805447705726692,1661.870602009334,60.11536248168727,2.4200252709019883,3425.170434289787,60.160686495778656,3.3342766377841144,47.7858787080585,60.04350355231211,0.6202399108469763,63.46207212985268,60.091796980791045,1.3118494577784077,179.73521911270728,60.09553961647921,1.3805447705726692,1661.870602009334,60.11536248168727,2.4200252709019883,3425.170434289787,60.160686495778656,3.3342766377841144,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507655221.171447,0.0,1.0,1507655221.171447,0.0,1.0,1507655221.171447,0.0,1.0,1507655221.171447,0.0,1.0,1507655221.171447,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
53.130541821644506,59.99999999999999,2.273736754432321e-12,69.87321879094144,60.00000000000002,2.7284841053187847e-12,188.12626839837228,59.99999999999998,4.547473508864641e-13,1699.573195554388,60.00000000000008,3.1832314562052484e-12,3661.608459367311,60.0,2.7284841053187847e-12,53.130541821644506,59.99999999999999,2.273736754432321e-12,69.87321879094144,60.00000000000002,2.7284841053187847e-12,188.12626839837228,59.99999999999998,4.547473508864641e-13,1699.573195554388,60.00000000000008,3.1832314562052484e-12,3661.608459367311,60.0,2.7284841053187847e-12,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507652988.16376,0.0,1.0,1507652988.16376,0.0,1.0,1507652988.16376,0.0,1.0,1507652988.16376,0.0,1.0,1507652988.16376,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
73.20589006293682,59.99999999999997,2.273736754432321e-12,90.15306068960555,60.00000000000003,3.1832314562052484e-12,203.57717571300407,59.99999999999999,1.8189894035458565e-12,1815.3998738823757,60.00000000000005,4.092726157978177e-12,4689.463050901199,60.000000000000135,1.7735146684572097e-11,73.20589006293682,59.99999999999997,2.273736754432321e-12,90.15306068960555,60.00000000000003,3.1832314562052484e-12,203.57717571300407,59.99999999999999,1.8189894035458565e-12,1815.3998738823757,60.00000000000005,4.092726157978177e-12,4689.463050901199,60.000000000000135,1.7735146684572097e-11,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507652997.922521,0.0,1.0,1507652997.922521,0.0,1.0,1507652997.922521,0.0,1.0,1507652997.922521,0.0,1.0,1507652997.922521,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
89.34147937127744,60.00000000000002,1.8189894035458565e-12,112.62561682653777,59.99999999999999,1.3642420526593924e-12,233.2676708067732,59.99999999999998,1.8189894035458565e-12,1704.8476812782526,60.00000000000015,1.0459189070388676e-11,3462.8126931054817,60.0,1.3642420526593924e-12,89.34147937127744,60.00000000000002,1.8189894035458565e-12,112.62561682653777,59.99999999999999,1.3642420526593924e-12,233.2676708067732,59.99999999999998,1.8189894035458565e-12,1704.8476812782526,60.00000000000015,1.0459189070388676e-11,3462.8126931054817,60.0,1.3642420526593924e-12,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507652985.963192,0.0,1.0,1507652985.963192,0.0,1.0,1507652985.963192,0.0,1.0,1507652985.963192,0.0,1.0,1507652985.963192,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
127.2730581384135,60.00001861875797,0.0003126091451122,148.26048189550542,60.000842868684295,0.0140528486472248,270.25922573216184,60.02498478463247,0.4162354758027504,2038.852414448548,60.1538512677913,4.099169549209819,8533.10749522222,60.15092380428028,3.759931926639638,127.2730581384135,60.00001861875797,0.0003126091451122,148.26048189550542,60.000842868684295,0.0140528486472248,270.25922573216184,60.02498478463247,0.4162354758027504,2038.852414448548,60.1538512677913,4.099169549209819,8533.10749522222,60.15092380428028,3.759931926639638,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507655274.112482,0.0,1.0,1507655274.112482,0.0,1.0,1507655274.112482,0.0,1.0,1507655274.112482,0.0,1.0,1507655274.112482,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
112.64156862206532,60.000024588976,0.0001475332533118,132.8802913948486,60.000450052738174,0.0027001138819287,250.14889803267917,60.00516190767933,0.0309448007833452,1969.450022759113,60.00585310442341,0.0636345810016791,16072.836116453938,60.10540558699229,2.291060681449835,112.64156862206532,60.000024588976,0.0001475332533118,132.8802913948486,60.000450052738174,0.0027001138819287,250.14889803267917,60.00516190767933,0.0309448007833452,1969.450022759113,60.00585310442341,0.0636345810016791,16072.836116453938,60.10540558699229,2.291060681449835,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507655445.590042,0.0,1.0,1507655445.590042,0.0,1.0,1507655445.590042,0.0,1.0,1507655445.590042,0.0,1.0,1507655445.590042,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
10.936877803592386,60.0669881088245,0.3974412462239343,25.786214231022072,60.06588818736041,0.3909878709264376,143.51651002372003,60.02745375185022,0.1639710039926285,1903.8687195495447,60.038696812252255,0.7357594226482433,14284.19365266048,60.170416441548525,3.7880368897162953,10.936877803592386,60.0669881088245,0.3974412462239343,25.786214231022072,60.06588818736041,0.3909878709264376,143.51651002372003,60.02745375185022,0.1639710039926285,1903.8687195495447,60.038696812252255,0.7357594226482433,14284.19365266048,60.170416441548525,3.7880368897162953,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507655383.902973,0.0,1.0,1507655383.902973,0.0,1.0,1507655383.902973,0.0,1.0,1507655383.902973,0.0,1.0,1507655383.902973,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
60.02199497268029,60.00586978041661,0.0821424715122702,78.37387232485733,60.02655170669728,0.3710189006337714,197.25015122669203,60.09604857972676,1.335453655062338,1923.01144036256,60.06412830674322,0.9528143093875768,14870.153425715333,60.15367998880053,3.349015477655485,60.02199497268029,60.00586978041661,0.0821424715122702,78.37387232485733,60.02655170669728,0.3710189006337714,197.25015122669203,60.09604857972676,1.335453655062338,1923.01144036256,60.06412830674322,0.9528143093875768,14870.153425715333,60.15367998880053,3.349015477655485,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507655401.0107028,0.0,1.0,1507655401.0107028,0.0,1.0,1507655401.0107028,0.0,1.0,1507655401.0107028,0.0,1.0,1507655401.0107028,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
83.19403823843233,60.00663776234225,0.1990877531625301,104.2660013492218,60.02621370353473,0.785462691047087,221.3274590090121,60.07251452772536,2.095935655199355,1232.5722989004703,60.1913248827619,4.056178555714723,1810.9366546701865,60.22664998670001,4.606129392387629,83.19403823843233,60.00663776234225,0.1990877531625301,104.2660013492218,60.02621370353473,0.785462691047087,221.3274590090121,60.07251452772536,2.095935655199355,1232.5722989004703,60.1913248827619,4.056178555714723,1810.9366546701865,60.22664998670001,4.606129392387629,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507655207.240113,0.0,1.0,1507655207.240113,0.0,1.0,1507655207.240113,0.0,1.0,1507655207.240113,0.0,1.0,1507655207.240113,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
107.4273091199551,60.00041046563201,0.0077515950115412,131.28462540264533,60.00472760259375,0.1051099749247441,257.5832944966384,60.0557024440883,1.3098966362858846,1135.2568910579496,60.21784710615253,4.363133245445623,1544.2100282791596,60.25081547583471,4.905864419484259,107.4273091199551,60.00041046563201,0.0077515950115412,131.28462540264533,60.00472760259375,0.1051099749247441,257.5832944966384,60.0557024440883,1.3098966362858846,1135.2568910579496,60.21784710615253,4.363133245445623,1544.2100282791596,60.25081547583471,4.905864419484259,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507655204.751303,0.0,1.0,1507655204.751303,0.0,1.0,1507655204.751303,0.0,1.0,1507655204.751303,0.0,1.0,1507655204.751303,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
93.63517127455894,60.00000000025568,5.116817192174494e-09,111.5361816213412,60.00000079525837,1.590498777659377e-05,230.59591925275168,60.00153149935709,0.0302743847655619,2004.56607875944,60.09585588579574,2.514545985688983,9115.834178626032,60.13566614748294,3.3712287052258034,93.63517127455894,60.00000000025568,5.116817192174494e-09,111.5361816213412,60.00000079525837,1.590498777659377e-05,230.59591925275168,60.00153149935709,0.0302743847655619,2004.56607875944,60.09585588579574,2.514545985688983,9115.834178626032,60.13566614748294,3.3712287052258034,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507655282.2148552,0.0,1.0,1507655282.2148552,0.0,1.0,1507655282.2148552,0.0,1.0,1507655282.2148552,0.0,1.0,1507655282.2148552,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
54.940147461741546,59.99999999999999,0.0,71.40977443332446,60.0,1.3642420526593924e-12,197.23351839714127,60.00000023992085,1.4395222933671905e-06,1879.1422177858767,60.00098601005092,0.0059150880892957,7855.644808712017,60.00067910727967,0.0040741824923316,54.940147461741546,59.99999999999999,0.0,71.40977443332446,60.0,1.3642420526593924e-12,197.23351839714127,60.00000023992085,1.4395222933671905e-06,1879.1422177858767,60.00098601005092,0.0059150880892957,7855.644808712017,60.00067910727967,0.0040741824923316,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,1507653034.420395,0.0,1.0,1507653034.420395,0.0,1.0,1507653034.420395,0.0,1.0,1507653034.420395,0.0,1.0,1507653034.420395,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0,1.0,60.0,0.0,60.0,0.0,0.0,0.0
