MI_dir_L5_weight,MI_dir_L5_mean,MI_dir_L5_variance,MI_dir_L3_weight,MI_dir_L3_mean,MI_dir_L3_variance,MI_dir_L1_weight,MI_dir_L1_mean,MI_dir_L1_variance,MI_dir_L0.1_weight,MI_dir_L0.1_mean,MI_dir_L0.1_variance,MI_dir_L0.01_weight,MI_dir_L0.01_mean,MI_dir_L0.01_variance,H_L5_weight,H_L5_mean,H_L5_variance,H_L3_weight,H_L3_mean,H_L3_variance,H_L1_weight,H_L1_mean,H_L1_variance,H_L0.1_weight,H_L0.1_mean,H_L0.1_variance,H_L0.01_weight,H_L0.01_mean,H_L0.01_variance,HH_L5_weight,HH_L5_mean,HH_L5_std,HH_L5_magnitude,HH_L5_radius,HH_L5_covariance,HH_L5_pcc,HH_L3_weight,HH_L3_mean,HH_L3_std,HH_L3_magnitude,HH_L3_radius,HH_L3_covariance,HH_L3_pcc,HH_L1_weight,HH_L1_mean,HH_L1_std,HH_L1_magnitude,HH_L1_radius,HH_L1_covariance,HH_L1_pcc,HH_L0.1_weight,HH_L0.1_mean,HH_L0.1_std,HH_L0.1_magnitude,HH_L0.1_radius,HH_L0.1_covariance,HH_L0.1_pcc,HH_L0.01_weight,HH_L0.01_mean,HH_L0.01_std,HH_L0.01_magnitude,HH_L0.01_radius,HH_L0.01_covariance,HH_L0.01_pcc,HH_jit_L5_weight,HH_jit_L5_mean,HH_jit_L5_variance,HH_jit_L3_weight,HH_jit_L3_mean,HH_jit_L3_variance,HH_jit_L1_weight,HH_jit_L1_mean,HH_jit_L1_variance,HH_jit_L0.1_weight,HH_jit_L0.1_mean,HH_jit_L0.1_variance,HH_jit_L0.01_weight,HH_jit_L0.01_mean,HH_jit_L0.01_variance,HpHp_L5_weight,HpHp_L5_mean,HpHp_L5_std,HpHp_L5_magnitude,HpHp_L5_radius,HpHp_L5_covariance,HpHp_L5_pcc,HpHp_L3_weight,HpHp_L3_mean,HpHp_L3_std,HpHp_L3_magnitude,HpHp_L3_radius,HpHp_L3_covariance,HpHp_L3_pcc,HpHp_L1_weight,HpHp_L1_mean,HpHp_L1_std,HpHp_L1_magnitude,HpHp_L1_radius,HpHp_L1_covariance,HpHp_L1_pcc,HpHp_L0.1_weight,HpHp_L0.1_mean,HpHp_L0.1_std,HpHp_L0.1_magnitude,HpHp_L0.1_radius,HpHp_L0.1_covariance,HpHp_L0.1_pcc,HpHp_L0.01_weight,HpHp_L0.01_mean,HpHp_L0.01_std,HpHp_L0.01_magnitude,HpHp_L0.01_radius,HpHp_L0.01_covariance,HpHp_L0.01_pcc
77.15940407317026,74.09114404230674,2.1792658086824304,96.58939772056397,74.13233426808073,3.1731684988317284,153.68616670928958,74.19425386766747,6.19107486935809,947.3250101189676,75.61931401270229,881.7153093559036,8667.694521721587,76.79397373228954,1802.60385849432,77.15940407317026,74.09114404230674,2.1792658086824304,96.58939772056397,74.13233426808073,3.1731684988317284,153.68616670928958,74.19425386766747,6.19107486935809,947.3250101189676,75.61931401270229,881.7153093559036,8667.694521721587,76.79397373228954,1802.60385849432,1.0000000008913668,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,1.000003722724542,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,1.01741490165405,74.0,0.0,74.0,0.0,0.0,0.0,2.1943248352208298,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,2.8985733768479367,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0,1.0000000008913668,6.012700931616349,60167.36111592997,1.000003722724542,16.77866469360849,16212683469.520365,1.01741490165405,2851379.1272391486,4285790063086013.0,2.1943248352208298,367260516.59743774,4.181821580483487e+17,2.8985733768479367,488048698.408672,4.967674283146684e+17,1.0000000008913668,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,1.000003722724542,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,1.01741490165405,74.0,0.0,74.0,0.0,0.0,0.0,2.1943248352208298,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,2.8985733768479367,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0
64.70865586550215,74.08669937234725,2.0733006734590163,99.77003234557772,74.11215326705272,2.682156625017342,233.5803985253648,74.14537401123081,3.6668403989424414,1126.6435864195134,75.25934503094783,771.6144325799312,6782.533396266773,76.53739154581044,1655.98651815804,64.70865586550215,74.08669937234725,2.0733006734590163,99.77003234557772,74.11215326705272,2.682156625017342,233.5803985253648,74.14537401123081,3.6668403989424414,1126.6435864195134,75.25934503094783,771.6144325799312,6782.533396266773,76.53739154581044,1655.98651815804,1.000029618354266,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0,1.001918388463439,74.0,0.0,74.0,0.0,0.0,0.0,1.1242545167630205,74.0,0.0,74.0,0.0,0.0,0.0,1.811766674940332,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.979361713151768,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.000029618354266,44604.35039095875,67163748161709.88,1.001918388463439,2883397.5377679146,4333827151858185.0,1.1242545167630205,166436055.64429203,2.229372447665021e+17,1.811766674940332,674728130.1258804,5.608237681802053e+17,1.979361713151768,745105589.9809606,5.6688180503881626e+17,1.000029618354266,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0,1.001918388463439,74.0,0.0,74.0,0.0,0.0,0.0,1.1242545167630205,74.0,0.0,74.0,0.0,0.0,0.0,1.811766674940332,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.979361713151768,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0
31.09237942553,74.20662117205335,4.916216803003408,55.24161088533494,74.21991961133041,5.233495859163668,195.724191157191,74.21600006679455,12.46831573297186,1069.61700501948,74.82132089888731,200.89070466601052,5527.285711802634,75.96885622445112,1101.6076935724814,31.09237942553,74.20662117205335,4.916216803003408,55.24161088533494,74.21991961133041,5.233495859163668,195.724191157191,74.21600006679455,12.46831573297186,1069.61700501948,74.82132089888731,200.89070466601052,5527.285711802634,75.96885622445112,1101.6076935724814,1.0000000008647922,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,1.000003655719841,74.0,0.0,74.0,0.0,0.0,0.0,1.0173088221232167,74.0,0.0,74.0,0.0,0.0,0.0,2.1935746973610835,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0,2.8984536421609373,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0,1.0000000008647922,6.021432675502359,58224.238859655175,1.000003655719841,16.57741591201091,15896465806.574356,1.0173088221232167,2833014.3768727896,4258237910157381.0,2.1935746973610835,367144907.7831506,4.1809285966120966e+17,2.8984536421609373,488036723.1903797,4.967609435558848e+17,1.0000000008647922,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,1.000003655719841,74.0,0.0,74.0,0.0,0.0,0.0,1.0173088221232167,74.0,0.0,74.0,0.0,0.0,0.0,2.1935746973610835,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0,2.8984536421609373,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0
71.2770320400126,74.21324645985291,12.825511174092751,80.73649011945683,74.5210990933213,235.7755991824124,98.41426615407929,82.52015760218917,6695.680777018111,713.9955578923813,80.61075411411045,4965.548152031291,7197.424016871483,76.71628405624618,1768.412535026691,71.2770320400126,74.21324645985291,12.825511174092751,80.73649011945683,74.5210990933213,235.7755991824124,98.41426615407929,82.52015760218917,6695.680777018111,713.9955578923813,80.61075411411045,4965.548152031291,7197.424016871483,76.71628405624618,1768.412535026691,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.000000000013315,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.000241120849802,74.0,0.0,74.0,0.0,0.0,0.0,1.9520072161676696,74.0,0.0,74.0,0.0,0.0,0.0,3.66633867146069,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.0,12.042726039886476,5.684341886080804e-14,1.000000000013315,12.042726039946963,0.2118435348743332,1.000241120849802,695.166491257992,1028726657079.9878,1.9520072161676696,179060168.19399637,2.375864726387128e+17,3.66633867146069,354923986.153208,4.085135873732673e+17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.000000000013315,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.000241120849802,74.0,0.0,74.0,0.0,0.0,0.0,1.9520072161676696,74.0,0.0,74.0,0.0,0.0,0.0,3.66633867146069,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0
5.769594974486762,76.15151625948168,49.7003796840745,12.424764417581176,75.64015566870764,81.38789126807933,103.91653496550006,75.21876949658876,218.99345406070552,1118.9691240525697,75.06682351061504,336.2992677687698,8286.447886791753,76.37652487816362,1457.3473802678527,5.769594974486762,76.15151625948168,49.7003796840745,12.424764417581176,75.64015566870764,81.38789126807933,103.91653496550006,75.21876949658876,218.99345406070552,1118.9691240525697,75.06682351061504,336.2992677687698,8286.447886791753,76.37652487816362,1457.3473802678527,1.0000295715489655,74.0,0.0,74.0,0.0,0.0,0.0,1.0019165689332736,74.0,0.0,74.0,0.0,0.0,0.0,1.1242152205235794,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.81174099867589,74.0,0.0,74.0,0.0,0.0,0.0,1.9793586153763807,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,1.0000295715489655,44533.87336858393,67057626100233.93,1.0019165689332736,2880668.159808452,4329732975694125.0,1.1242152205235794,166389246.49085644,2.2288235072754566e+17,1.81174099867589,674716396.768446,5.60822002030482e+17,1.9793586153763807,745104450.4369787,5.668818641713402e+17,1.0000295715489655,74.0,0.0,74.0,0.0,0.0,0.0,1.0019165689332736,74.0,0.0,74.0,0.0,0.0,0.0,1.1242152205235794,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.81174099867589,74.0,0.0,74.0,0.0,0.0,0.0,1.9793586153763807,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0
61.67620044937996,74.01338378747359,0.3210317736038633,101.53842405759376,74.03492880636608,0.8370715277060299,214.8524640368663,74.11139352205521,2.6702723238267936,890.7885912332395,75.03063160174169,489.4643655298132,8446.686068684117,76.57711003628312,1652.8950716720285,61.67620044937996,74.01338378747359,0.3210317736038633,101.53842405759376,74.03492880636608,0.8370715277060299,214.8524640368663,74.11139352205521,2.6702723238267936,890.7885912332395,75.03063160174169,489.4643655298132,8446.686068684117,76.57711003628312,1652.8950716720285,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505913111.917999,0.0,1.0,1505913111.917999,0.0,1.0,1505913111.917999,0.0,1.0,1505913111.917999,0.0,1.0,1505913111.917999,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
59.24192369296075,74.0565905917436,1.4471285266154157,72.62325639856198,74.123698155069,16.210571856677234,127.71299000476805,76.62454793414153,2012.802858903029,948.4283616537788,80.63002550897767,5097.000054674958,8673.900965456196,77.30918496129699,2220.341930245393,59.24192369296075,74.0565905917436,1.4471285266154157,72.62325639856198,74.123698155069,16.210571856677234,127.71299000476805,76.62454793414153,2012.802858903029,948.4283616537788,80.63002550897767,5097.000054674958,8673.900965456196,77.30918496129699,2220.341930245393,1.000000000891926,74.0,0.0,74.0,0.0,0.0,0.0,1.0000037241261948,74.0,0.0,74.0,0.0,0.0,0.0,1.0174171352060242,74.0,0.0,74.0,0.0,0.0,0.0,2.19434117790492,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,2.8985759973375536,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,1.000000000891926,6.0125200020676735,60212.77310408343,1.0000037241261948,16.783358367800368,16220024804.986765,1.0174171352060242,2851803.216223351,4286426432758001.5,2.19434117790492,367263335.2155768,4.18184351213592e+17,2.8985759973375536,488049010.2481868,4.9676761866548006e+17,1.000000000891926,74.0,0.0,74.0,0.0,0.0,0.0,1.0000037241261948,74.0,0.0,74.0,0.0,0.0,0.0,1.0174171352060242,74.0,0.0,74.0,0.0,0.0,0.0,2.19434117790492,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,2.8985759973375536,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0
54.39191148703404,74.02749016919961,0.6590084328563535,78.35117065767716,74.0645616705815,1.5475982207753989,167.23945773183286,74.26164598894451,91.2819192179295,889.8411382787248,78.05047458363823,2873.9599092356457,8586.764743129266,76.87586901455988,1845.8053925903805,54.39191148703404,74.02749016919961,0.6590084328563535,78.35117065767716,74.0645616705815,1.5475982207753989,167.23945773183286,74.26164598894451,91.2819192179295,889.8411382787248,78.05047458363823,2873.9599092356457,8586.764743129266,76.87586901455988,1845.8053925903805,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505913229.573401,0.0,1.0,1505913229.573401,0.0,1.0,1505913229.573401,0.0,1.0,1505913229.573401,0.0,1.0,1505913229.573401,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
33.30427662144898,74.12833380751856,3.0635418144074715,47.10130425450248,74.20186169103988,4.803936952994262,116.22964518405506,74.28326721350801,6.828255029743558,985.1232825997964,75.24600583593495,634.5985190558704,8735.148647554157,76.70305105167667,1737.4270230474012,33.30427662144898,74.12833380751856,3.0635418144074715,47.10130425450248,74.20186169103988,4.803936952994262,116.22964518405506,74.28326721350801,6.828255029743558,985.1232825997964,75.24600583593495,634.5985190558704,8735.148647554157,76.70305105167667,1737.4270230474012,1.0000000008683272,74.0,0.0,74.0,0.0,0.0,0.0,1.0000036646405983,74.0,0.0,74.0,0.0,0.0,0.0,1.0173194784385908,74.0,0.0,74.0,0.0,0.0,0.0,2.193575069034908,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,2.8984520914821204,74.0,0.0,74.0,0.0,0.0,0.0,1.0000000008683272,6.0202554104940535,57934.39808653144,1.0000036646405983,16.544678047794758,15848941086.625135,1.0173194784385908,2830158.8767106286,4253954772108744.0,2.193575069034908,367108271.21383065,4.1806469551965664e+17,2.8984520914821204,488032207.20181406,4.967586927964529e+17,1.0000000008683272,74.0,0.0,74.0,0.0,0.0,0.0,1.0000036646405983,74.0,0.0,74.0,0.0,0.0,0.0,1.0173194784385908,74.0,0.0,74.0,0.0,0.0,0.0,2.193575069034908,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,2.8984520914821204,74.0,0.0,74.0,0.0,0.0,0.0
22.76542282322896,85.30764163824563,2749.686186492004,28.56937109367423,86.01023245876856,2887.993954551317,114.27279180557262,79.29692725419146,1942.4233619883216,1203.4113828695904,79.19825528611301,3805.285756091697,6188.233219201757,77.1969462576332,2141.4956460598305,22.76542282322896,85.30764163824563,2749.686186492004,28.56937109367423,86.01023245876856,2887.993954551317,114.27279180557262,79.29692725419146,1942.4233619883216,1203.4113828695904,79.19825528611301,3805.285756091697,6188.233219201757,77.1969462576332,2141.4956460598305,1.0000295183289456,74.0,0.0,74.0,0.0,0.0,0.0,1.0019144986342448,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.124170478189468,74.0,0.0,74.0,0.0,0.0,0.0,1.8117117550170665,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,1.9793550870966,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0,1.0000295183289456,44453.73013709344,66936938042363.25,1.0019144986342448,2877562.136168208,4325073091592107.0,1.124170478189468,166335918.94079995,2.228197662769087e+17,1.8117117550170665,674702922.9048624,5.6081980740270746e+17,1.9793550870966,745103031.1600906,5.66881746849252e+17,1.0000295183289456,74.0,0.0,74.0,0.0,0.0,0.0,1.0019144986342448,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.124170478189468,74.0,0.0,74.0,0.0,0.0,0.0,1.8117117550170665,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,1.9793550870966,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0
61.111376505502605,74.04048356146797,0.9699665581392763,86.18556442257004,74.07948995009771,1.9016330266731527,192.2459393629156,74.19541229456955,37.80771670732611,1172.515621957525,76.77103944035295,1946.979736720212,3456.389321597748,76.17150958045066,1307.8412226067046,61.111376505502605,74.04048356146797,0.9699665581392763,86.18556442257004,74.07948995009771,1.9016330266731527,192.2459393629156,74.19541229456955,37.80771670732611,1172.515621957525,76.77103944035295,1946.979736720212,3456.389321597748,76.17150958045066,1307.8412226067046,1.0000000008911696,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,1.0000037222663745,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.0174173974554206,74.0,0.0,74.0,0.0,0.0,0.0,2.194410237629916,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,2.8985884547638987,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0,1.0000000008911696,6.0127651588249575,60665.85087373488,1.0000037222663745,16.832158956891476,16293141143.885937,1.0174173974554206,2856080.893117681,4292842668158159.0,2.194410237629916,367306747.9951365,4.182176884347894e+17,2.8985884547638987,488054099.13688153,4.967701169227912e+17,1.0000000008911696,73.99999999999999,9.5367431640625e-07,73.99999999999999,9.094947017729282e-13,0.0,0.0,1.0000037222663745,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.0174173974554206,74.0,0.0,74.0,0.0,0.0,0.0,2.194410237629916,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,2.8985884547638987,74.00000000000001,9.5367431640625e-07,74.00000000000001,9.094947017729282e-13,0.0,0.0
52.34791001014749,74.01531081574691,0.3672252022151952,80.5591179790437,74.04319337227783,1.0363048833050923,178.3502060733656,74.21657903043713,75.56891451430056,911.5762449126372,77.90489275460428,2771.2327566554004,8609.03877490302,76.86485320778237,1838.766728154762,52.34791001014749,74.01531081574691,0.3672252022151952,80.5591179790437,74.04319337227783,1.0363048833050923,178.3502060733656,74.21657903043713,75.56891451430056,911.5762449126372,77.90489275460428,2771.2327566554004,8609.03877490302,76.86485320778237,1838.766728154762,1.0000295939153052,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,1.0019174385559562,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.1242340047926662,74.0,0.0,74.0,0.0,0.0,0.0,1.8117532732777863,74.0,0.0,74.0,0.0,0.0,0.0,1.9793600962865896,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.0000295939153052,44567.55842877507,67108358494345.24,1.0019174385559562,2881973.085440949,4331691097199245.0,1.1242340047926662,166411648.50024366,2.2290866177391443e+17,1.8117532732777863,674722111.5154384,5.608230218392519e+17,1.9793600962865896,745105111.7578101,5.668820132542039e+17,1.0000295939153052,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,1.0019174385559562,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.1242340047926662,74.0,0.0,74.0,0.0,0.0,0.0,1.8117532732777863,74.0,0.0,74.0,0.0,0.0,0.0,1.9793600962865896,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0
74.44169968555917,74.02279062761802,0.5835698010550914,96.91559535299908,74.06159774020195,8.076173561133146,164.8464102736231,75.77439343927179,1362.3158845350736,991.3287324511105,80.25728623093781,4812.779629205073,8718.06647111911,77.28793878809056,2206.156382152855,74.44169968555917,74.02279062761802,0.5835698010550914,96.91559535299908,74.06159774020195,8.076173561133146,164.8464102736231,75.77439343927179,1362.3158845350736,991.3287324511105,80.25728623093781,4812.779629205073,8718.06647111911,77.28793878809056,2206.156382152855,1.0000000009022043,74.0,0.0,74.0,0.0,0.0,0.0,1.0000037498078629,74.0,0.0,74.0,0.0,0.0,0.0,1.0174562264349425,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,2.1945908320616905,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,2.89861528071276,74.0,0.0,74.0,0.0,0.0,0.0,1.0000000009022043,6.009214221522049,60769.83766823006,1.0000037498078629,16.83973050798885,16309895226.473612,1.0174562264349425,2856950.7620605086,4294148809679077.0,2.1945908320616905,367289197.3904473,4.182043003541896e+17,2.89861528071276,488051384.9588637,4.967688769163012e+17,1.0000000009022043,74.0,0.0,74.0,0.0,0.0,0.0,1.0000037498078629,74.0,0.0,74.0,0.0,0.0,0.0,1.0174562264349425,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,2.1945908320616905,74.00000000000001,1.3486991523486091e-06,74.00000000000001,1.8189894035458565e-12,0.0,0.0,2.89861528071276,74.0,0.0,74.0,0.0,0.0,0.0
20.644914450498305,74.20375281927231,4.848568469712519,33.79236878912438,74.27887368365704,6.643703536887188,104.61787059891796,74.38705599075352,35.96207448267796,1009.8584637416732,74.85261980444947,235.445873302826,8696.147804736926,76.28680970094986,1400.809124247362,20.644914450498305,74.20375281927231,4.848568469712519,33.79236878912438,74.27887368365704,6.643703536887188,104.61787059891796,74.38705599075352,35.96207448267796,1009.8584637416732,74.85261980444947,235.445873302826,8696.147804736926,76.28680970094986,1400.809124247362,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505913134.99857,0.0,1.0,1505913134.99857,0.0,1.0,1505913134.99857,0.0,1.0,1505913134.99857,0.0,1.0,1505913134.99857,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
161.10025572675198,74.05840378167251,3.4365635828262384,222.7965293301981,74.14513209395777,67.06673782558664,367.6869318422365,76.1673644007511,1723.1542044040837,1302.5329844247383,79.21829287510343,4070.698105991279,6173.643275304256,77.1688974218644,2163.0344812951566,161.10025572675198,74.05840378167251,3.4365635828262384,222.7965293301981,74.14513209395777,67.06673782558664,367.6869318422365,76.1673644007511,1723.1542044040837,1302.5329844247383,79.21829287510343,4070.698105991279,6173.643275304256,77.1688974218644,2163.0344812951566,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,1505912913.5457618,0.0,1.0,1505912913.5457618,0.0,1.0,1505912913.5457618,0.0,1.0,1505912913.5457618,0.0,1.0,1505912913.5457618,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0,1.0,74.0,0.0,74.0,0.0,0.0,0.0
41.708954496304,74.19874261850285,30.34565806549472,48.7463615407312,74.80003771258973,162.83833117989158,84.80242170658856,76.73328996906652,604.067340425303,880.697170008782,75.36366132454395,470.7979446278904,8461.184319272612,76.54949330097429,1601.670669439436,41.708954496304,74.19874261850285,30.34565806549472,48.7463615407312,74.80003771258973,162.83833117989158,84.80242170658856,76.73328996906652,604.067340425303,880.697170008782,75.36366132454395,470.7979446278904,8461.184319272612,76.54949330097429,1601.670669439436,1.0000300685546204,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.001935831406052,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.124629975732919,74.0,0.0,74.0,0.0,0.0,0.0,1.8120116329859632,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.979391262278148,74.0,0.0,74.0,0.0,0.0,0.0,1.0000300685546204,45282.273444971885,68184594912304.93,1.001935831406052,2909564.4800489545,4373081227440913.0,1.124629975732919,166883261.14832896,2.2346166469980416e+17,1.8120116329859632,674840573.9141134,5.608414678386587e+17,1.979391262278148,745117035.384629,5.668821168078029e+17,1.0000300685546204,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.001935831406052,73.99999999999999,1.3486991523486091e-06,73.99999999999999,1.8189894035458565e-12,0.0,0.0,1.124629975732919,74.0,0.0,74.0,0.0,0.0,0.0,1.8120116329859632,74.0,9.5367431640625e-07,74.0,9.094947017729282e-13,0.0,0.0,1.979391262278148,74.0,0.0,74.0,0.0,0.0,0.0
